timestamp;buyer;seller;symbol;currency;price;quantity
491700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11497.0;5
494700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11489.0;6
500100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11506.0;8
500700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11507.0;8
501800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
504000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11500.0;3
505100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
505200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11499.0;6
505300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
505500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;11
506600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
507300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11501.0;4
507700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
508800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
510700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
510700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11516.0;7
511000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11506.0;6
511300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11506.0;1
511300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11505.0;4
511700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
512000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
512100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
517300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11523.0;5
518200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11524.0;3
518400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
518400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
519000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
519300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11516.0;8
520600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11514.0;8
521900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11530.0;3
522700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
522900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11528.0;6
523700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11519.0;9
525100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11515.0;5
526000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11532.0;7
526200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11521.0;4
526400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11522.0;3
526900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
527400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11521.0;4
528200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11522.0;4
528500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
528800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
530900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
532600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
533200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11527.0;3
533700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11539.0;5
534300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;6
534400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
535400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
535600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
535700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
536200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
536800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
537800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11533.0;5
538500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11528.0;5
538600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
539200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
544600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11538.0;5
545600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11551.0;3
546600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11552.0;3
546900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11542.0;6
547500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11556.0;7
548900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
549100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
550200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
550800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
552500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
553800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
555400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11551.0;5
555400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11556.0;4
557400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11552.0;6
558000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
560300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
561100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11555.0;6
561200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
563100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11569.0;7
564800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
565100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11560.0;7
565500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
567100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;8
571700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
572500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11566.0;5
572700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11578.0;7
572800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11567.0;5
573800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11568.0;2
573800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11567.0;2
574700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11568.0;4
576400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;10
576500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
579400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
579700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
581600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
581800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
586100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
587300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
587900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11581.0;7
587900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11593.0;7
589800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11585.0;7
590200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
590500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
591900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
592000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
592000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11586.0;4
595400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
597100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11591.0;5
598300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11592.0;4
598500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
599300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
599400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11593.0;5
600000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
602300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11596.0;4
602700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
605900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11599.0;3
606600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
607500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
607800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11601.0;7
608100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
609100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11603.0;7
609500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
611200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
611800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
613500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;5
615600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11609.0;4
616100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11610.0;5
619900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
620000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11626.0;4
621200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11618.0;4
621400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11615.0;6
621800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
622900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
623500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11629.0;3
624500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
624900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11620.0;3
625900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
627500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
627700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;4
628300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11622.0;4
628400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
631600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
632200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
633500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;8
633500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
637100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
637500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
638000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
640700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
641000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11631.0;4
642000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11632.0;6
644200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11650.0;7
644900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;4
645700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
646700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11641.0;5
647500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
649200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
649700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
652300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11648.0;2
653200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
653600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
653600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
658900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
660000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
660000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11666.0;5
663300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11659.0;3
663900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
664200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11670.0;3
664400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
665900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11671.0;4
666900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11657.0;5
667700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
670500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
673100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11679.0;7
673500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11680.0;10
674200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
674300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11680.0;6
674900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11680.0;4
675500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11682.0;10
675700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
675800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11670.0;1
675800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11669.0;6
677700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
678000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
678600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
681100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11684.0;5
681500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
681600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
681600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11687.0;4
681800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
682600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11688.0;3
682800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11677.0;7
684700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
686100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11676.0;5
687400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
688300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
692900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
694000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
694000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
694300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
694500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11700.0;5
695100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
695600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
695600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
695700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11690.0;5
695700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11689.0;1
698000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
698800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
699700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
699900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11693.0;7
700700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11694.0;5
700900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
701000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
704300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11698.0;7
705200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11714.0;4
705300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
706400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11702.0;4
706600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
706700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11700.0;6
707000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11713.0;7
709400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
709600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11715.0;5
709700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
709800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11716.0;11
711200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
714300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
714700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
715100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11721.0;3
716900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
717000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
717600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
718600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11709.0;4
718600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11708.0;2
718700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11712.0;6
719500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
720000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11729.0;4
721800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11712.0;3
722000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11731.0;5
722200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11717.0;6
722200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11716.0;1
724300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11714.0;4
726200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
726400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11720.0;5
727000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11733.0;6
727600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11733.0;3
729500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
729800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
732100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
732600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
733300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11739.0;5
733600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11740.0;12
733900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
737100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
737200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11733.0;2
737400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11743.0;7
738800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
739300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11735.0;6
740100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
741600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11737.0;1
744600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
744600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
746400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
746400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11755.0;5
748400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
750300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11745.0;3
750500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
750500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
750600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11746.0;2
751200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11757.0;6
752000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11758.0;3
752300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
753400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
754000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11749.0;3
755300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11764.0;5
755600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11762.0;8
755700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
756200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11762.0;6
757100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
757300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11752.0;3
757400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11766.0;3
757600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11752.0;8
758600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
759300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
759800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
760800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
760800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11755.0;1
760800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11754.0;2
761200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11751.0;5
762900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11756.0;3
