timestamp;buyer;seller;symbol;currency;price;quantity
553300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11548.0;2
553300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11547.0;5
554800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11548.0;4
557400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
557600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;4
557900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
561000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
561600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
562600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
562700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
563100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
563200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
564200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
569300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
570400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
571500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11565.0;4
574700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
575200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
577200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
577200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
579300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11588.0;3
580400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
580600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11576.0;3
582300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11576.0;5
582700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11588.0;7
583700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
584300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11575.0;5
585000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
586000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11590.0;7
586300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11592.0;7
586400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
589400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
589900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
589900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
591700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11597.0;3
591800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11598.0;9
592100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
594900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
595700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
598200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
599000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11594.0;3
599000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11593.0;2
603000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
603800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
604900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;11
608300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
608400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
610500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11604.0;3
611000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
612900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11618.0;6
613800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
614900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
615200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11610.0;6
615200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11609.0;1
615600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11609.0;3
617000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11611.0;8
619900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11613.0;4
620600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
620900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;5
623200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11617.0;7
623800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;8
626200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11620.0;6
626800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11632.0;7
627100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
627600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
628800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11623.0;7
631100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
631600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;9
632400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
633900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11627.0;3
635700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11629.0;8
636800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
637300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
637600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
637700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11643.0;6
638400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11633.0;5
638500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11644.0;7
638900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11633.0;3
639400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
639500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11630.0;3
640100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11636.0;2
641600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
641600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
641800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
643500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
643500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
644000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
644300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
647200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
652200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
652700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
653200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
654900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11648.0;6
655100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
655300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
655600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
660100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
660900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
661000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
662300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11671.0;3
662800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
665500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
666000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
667000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
667800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11663.0;3
667800;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11670.0;3
669200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11678.0;4
669500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
669500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11664.0;5
670100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
670300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11676.0;6
672300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11678.0;7
672400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11679.0;11
675900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11672.0;4
676000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
679000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11685.0;4
680000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
680200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11675.0;4
680200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11674.0;3
680500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;3
682100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11678.0;3
682400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
683100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11677.0;4
683500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
683500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11677.0;7
685200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
685800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11679.0;3
686700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
687500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
687900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11693.0;3
688000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;5
688000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11683.0;3
688000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11682.0;2
689100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
689600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11695.0;7
690200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;6
690400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11696.0;3
691500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
691700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
692700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11687.0;4
692700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;3
692900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;3
695200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
699300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11708.0;5
700400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
700700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
701200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
703500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
704200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
704600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
705100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
705300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
705800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
706300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
706600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
707400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
708700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
709500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
710100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11705.0;5
710100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11704.0;1
711300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;4
712100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11702.0;4
712400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
712500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
713100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
713200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
715300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
718000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
720200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
722000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
728700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
731100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11725.0;4
733600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;8
733700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
734600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
737000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11746.0;6
737100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
737200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11734.0;6
738500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
740600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
741900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
746500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
746500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
747000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
747800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11741.0;3
748000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11754.0;5
748500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11757.0;7
748600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11755.0;9
749600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11744.0;3
749600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11743.0;2
751100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
752000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
753700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
757000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
757900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
758700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11764.0;6
759900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11754.0;6
760300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11750.0;5
760700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
762100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
762500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;4
765400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
765700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11771.0;6
765800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11760.0;4
766400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
767900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
768400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11763.0;2
768400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11762.0;5
769500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11763.0;7
770200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11764.0;5
770600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
771300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11765.0;6
772800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11778.0;7
774500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;4
774500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;1
774900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
776300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11772.0;7
777000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
778400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
778400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
780300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11786.0;5
780900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
781100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11787.0;3
782000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
783300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
783500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11779.0;3
783800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
784300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11790.0;4
785200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
785700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
786400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
786600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
786800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11792.0;6
786900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11793.0;12
787300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11796.0;5
787500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
787900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
788400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
788400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11794.0;7
788500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11795.0;10
789100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
791800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11797.0;6
791900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11798.0;11
792000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11801.0;7
792800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
795000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11791.0;7
796200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11802.0;4
796700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
796700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
797500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
798000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
798700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11804.0;6
799600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11794.0;4
801100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11796.0;5
802400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
803200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
803500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11809.0;8
803600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11799.0;5
805700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11796.0;4
805700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11795.0;4
807800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
808200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
808300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
808500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
808600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
809700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11803.0;5
810700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11816.0;5
810800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
813400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;8
814300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11820.0;4
816900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11811.0;5
818100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
819700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;5
824400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11821.0;4
826300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11832.0;6
826800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
828000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
828500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11837.0;5
828600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11835.0;8
828800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11831.0;3
829200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11835.0;3
829600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
830300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11825.0;4
830900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
831000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11828.0;5
832700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11826.0;6
