timestamp;buyer;seller;symbol;currency;price;quantity
542800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
543300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13538.0;1
543300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13537.0;5
543600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
543700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13549.0;3
544900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13550.0;3
545400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
546100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
546200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
546900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13552.0;4
547300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13553.0;6
547400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13554.0;8
547600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13543.0;8
548100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13542.0;5
548400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13554.0;3
548800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
549300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13545.0;3
550800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13544.0;5
552400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
553000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
553300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
556400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
556900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
557600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13566.0;4
557900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
558300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
559500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
559700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13554.0;4
559700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13553.0;4
560100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
561100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
561100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13551.0;4
562100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13568.0;7
563000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
564400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13559.0;3
565100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
566000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;9
566300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13562.0;4
566900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
567200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
569200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;5
569800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
571000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
571300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13577.0;6
571500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
575900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13570.0;4
578500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13574.0;2
580000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
580200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13574.0;6
581400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;11
584100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13574.0;7
586800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
586800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13580.0;7
587100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
587900;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13591.0;8
588400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
589400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;3
589600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
589800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
590200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
591100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
595000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13586.0;4
595300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
595800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13601.0;7
596300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
598000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13604.0;4
598100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13605.0;9
599400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
599700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
601400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
602200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13599.0;3
605900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
606900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
608800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
612500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
613200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
613200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
614000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
614200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
614200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13608.0;6
614500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13620.0;5
615500;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10002.0;6
616100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
616900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13611.0;4
622000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
624000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13619.0;1
624000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13618.0;6
626300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13620.0;6
628600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
631600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
632500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
632800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13638.0;5
633000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13630.0;4
634300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13625.0;1
634300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13624.0;5
634500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13640.0;5
636800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;6
640600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13635.0;5
640600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13634.0;3
641700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13647.0;8
641900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
642000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;9
642500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13648.0;5
642600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13649.0;8
646900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
650000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13645.0;5
650000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13644.0;2
650700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
651000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
654300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
655200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13649.0;7
657100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
658300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
658600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
658800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13652.0;3
659500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13665.0;6
659600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
660500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13666.0;7
660600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13667.0;9
661600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
662900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
662900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
664300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
664600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
664800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13659.0;4
664800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13658.0;2
666100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;9
667100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
668300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
668600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13662.0;5
670300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
671300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13677.0;8
674300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13670.0;8
674400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
675900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
676700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
677300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
677700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13671.0;7
677800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
680700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;4
681400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13687.0;7
681500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13687.0;5
681600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13688.0;12
682400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
682500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13676.0;5
682800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
683400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
684700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
686500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
686900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
686900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
689600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13683.0;4
691300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
691900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13697.0;7
692300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
692800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
695000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
698600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
698700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13704.0;3
699400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
699500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
700300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
701700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
701900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13698.0;10
702100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
702600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
705400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
707100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13713.0;7
708900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13705.0;7
709100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
710400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
711200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13717.0;5
713300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
714600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13720.0;5
714700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
715000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
715500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
715600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13710.0;3
716100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
718200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
719600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;7
719800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
721400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
722700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
723100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
725200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
725800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
725900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
726800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13722.0;5
727900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;7
728300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13725.0;2
729000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
729400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
729800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
730100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
732700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
733100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
734000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
736600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
737600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13743.0;7
741000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13736.0;7
741100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
741300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
741500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
743500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;5
746200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
746700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
747100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
749100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
750400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
750900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13744.0;7
751500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13745.0;3
751700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13757.0;8
752200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13749.0;5
752400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
753300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
753400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
753500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
753700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
753900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13748.0;3
753900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13747.0;2
755300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13745.0;8
755400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
755500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
758200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
758400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
758600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
758700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
759000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
759700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;9
762100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
762300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13766.0;6
765400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13774.0;6
765600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13774.0;3
766500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
766800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
770500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13765.0;3
771600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
772200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13778.0;5
772300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13763.0;3
773700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13768.0;3
774900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13780.0;5
776100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
776400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13773.0;5
778000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13775.0;5
779700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
782300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13791.0;3
783000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13789.0;3
783400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
783500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
785500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13791.0;4
785600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13791.0;7
785700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13792.0;9
786900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
787500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13791.0;3
787500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;4
788200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13784.0;4
788300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
788500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;3
791700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;14
791700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
791900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
792000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
793700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
793700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
794000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
794900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13784.0;7
796200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13802.0;3
796400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
796700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13793.0;3
796900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
797000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
797700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;5
798600;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13795.0;7
799400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
799800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
804300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13810.0;5
804500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13799.0;5
804500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13798.0;2
804600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
805800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
806600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
807700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
807700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13813.0;6
809400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
812700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;14
815600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13812.0;6
818100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
