timestamp;buyer;seller;symbol;currency;price;quantity
600900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
604300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
606200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
608400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12614.0;6
608500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12615.0;10
608900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
609400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12615.0;8
609500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12616.0;9
609900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12604.0;2
609900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12603.0;2
610500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
614700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
618000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
619300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
619800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
619800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
622600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
623900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
626900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12620.0;7
628500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;9
629000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
629800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12635.0;5
630500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
632000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
632300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
632900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12627.0;3
633000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12629.0;2
634000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
635600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
638400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
639900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;5
640000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12634.0;5
640200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
640900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
641300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
641500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
642000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12636.0;3
644000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12650.0;6
644500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
645700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12651.0;4
646000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12652.0;4
646400;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;12653.0;6
646500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12653.0;11
646600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
648000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12654.0;3
648700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12643.0;6
648700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12642.0;1
650100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
651000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
651500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
653100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12647.0;7
653200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
653400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
654700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
655800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
655900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12661.0;6
656000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;3
656100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
656400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
658100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12653.0;5
660700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12656.0;1
661100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12655.0;6
661900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
662800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
663400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12669.0;6
664200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
665600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12660.0;3
665800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
666300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12662.0;3
669500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
669800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12675.0;7
670500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
670500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
670700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
672400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;2
672800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
674600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12669.0;4
674800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
676900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
677200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
677800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12668.0;3
677800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12667.0;4
677900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12671.0;5
678100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
679100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
679300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
681000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;4
682100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12676.0;4
683500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
685000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12691.0;3
688000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
688000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12683.0;3
688000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12682.0;3
689800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12683.0;3
691900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;2
692800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
693400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12683.0;6
695200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
698900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12704.0;4
699600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12694.0;4
699600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12693.0;3
701200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
704100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12694.0;5
704900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
706600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;4
708200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
708900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
709000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
709400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12715.0;7
710300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12716.0;4
710700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12717.0;8
711000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12706.0;3
711000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12705.0;2
711100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12717.0;7
713900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;3
716300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
717200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
717400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12713.0;4
718300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
719200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12713.0;7
721300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
721500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12715.0;5
723300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
723600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
725600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12715.0;4
727000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12733.0;7
727700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
728700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
729400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
729400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12735.0;3
733600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12724.0;3
734300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
734800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12740.0;4
735400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12742.0;11
736000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
736400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
736500;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12739.0;5
737900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
737900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12732.0;4
738100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
739500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12730.0;1
739500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12729.0;2
741000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12747.0;4
742400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
742800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
742800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
743000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12739.0;4
744000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
745500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12735.0;5
746000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
746300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
747700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
747900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12753.0;6
748900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12754.0;5
749100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
749100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
749400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12756.0;8
749700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12744.0;3
749700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12743.0;2
753900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12747.0;5
754500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12760.0;5
756800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12751.0;3
757600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
760200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12766.0;7
760700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
761100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12758.0;9
761800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
762000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
762300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12768.0;5
763400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
764400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;5
765500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12771.0;5
765600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12761.0;10
766600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12756.0;6
766700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12760.0;3
767300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12773.0;3
770800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
770800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
771300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
771700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12768.0;3
777200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
777900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
779900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12773.0;6
781300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
781300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
782400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
787000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
787000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
787600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12793.0;3
789000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
790400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12796.0;6
790500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12781.0;4
792900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
793300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12796.0;7
793900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12789.0;5
795100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
797000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
797500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12801.0;7
798000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
801000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12791.0;3
802200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
804500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
804500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
806600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
807600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
809600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12815.0;4
810400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
810400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
812300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12807.0;4
815200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12809.0;4
820100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
822700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
822700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
823600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12829.0;7
824000;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12821.0;4
824900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12819.0;3
824900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12818.0;4
825100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
825100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12815.0;3
826300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
826300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12820.0;3
830200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12824.0;4
830700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;7
831000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
831500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12825.0;3
831700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
831700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
833700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12827.0;3
833900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
834200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12840.0;3
834600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
834800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12829.0;3
834800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12828.0;1
836400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12830.0;6
836600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
836700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12830.0;3
839900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
839900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
841400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12847.0;6
841500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
842000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12848.0;3
842200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12839.0;4
842700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
843100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
844100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12840.0;4
844300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12850.0;6
845200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
845200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12840.0;7
846600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12840.0;3
846900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12840.0;5
847200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12841.0;5
848100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12842.0;4
850900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
851300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
851600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12845.0;8
852000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12846.0;3
852800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12846.0;5
853000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12859.0;4
854200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
855000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12850.0;4
855200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12861.0;6
855300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
856700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12862.0;4
857700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12852.0;3
858900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12849.0;3
859300;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;4
859300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
862200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
862200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
862300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
863900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
864400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12870.0;4
864800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
864900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;4
864900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
866400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12872.0;6
866500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12873.0;12
867500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
868100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12864.0;2
868400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
869400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
869900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
869900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
870300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
