timestamp;buyer;seller;symbol;currency;price;quantity
540100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
540400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;9
541000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
541200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
542500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
544800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12550.0;7
545200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
545200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
545900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12551.0;3
546800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
547200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
547300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12543.0;3
547400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
548100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12544.0;7
548800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
551400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
555000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12549.0;5
557100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12563.0;7
557700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
560000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12566.0;3
561100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12558.0;10
562200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12568.0;4
563000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
563100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12569.0;3
564000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
564900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
565200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
565500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;15
566600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12563.0;3
567700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12573.0;8
567800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12574.0;9
569600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;9
571200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
572000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12567.0;3
572000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12566.0;1
573000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12579.0;3
573300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
573900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12579.0;7
575500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
576900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
577500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12583.0;3
577600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12584.0;9
578100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
579100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12575.0;3
579600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12570.0;1
579600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12569.0;6
580000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
580500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12586.0;7
583300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
585100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12591.0;7
585200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12592.0;8
587300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
587700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
587700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12593.0;3
588200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
588300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12583.0;5
588800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
589100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
589200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
591300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12597.0;3
591400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
591700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
592200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12587.0;3
593800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
593800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12588.0;4
596400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12602.0;5
598300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
599300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
601000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
601200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
601300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12597.0;4
601800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
602000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
604200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
605300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
605900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
606000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
606300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12612.0;5
606400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
609700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12605.0;6
609700;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12613.0;6
610100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
610400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
611900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12606.0;5
612600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
617900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12623.0;4
618800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
619900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
621300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
622000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12617.0;5
622000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12616.0;1
622500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;8
623500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
624400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
624600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
624600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
624800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
626100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12620.0;5
627300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
627400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12621.0;5
628400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
629500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12635.0;6
629800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
630400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
631200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
631400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12626.0;4
631500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12626.0;2
631500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12625.0;5
632300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
634200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
635900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12641.0;3
636300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
637200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12646.0;3
637500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12632.0;6
638000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
639200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
639200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
641300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12635.0;3
641500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12647.0;7
641800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
642700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
642700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12648.0;7
642800;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;12649.0;4
643700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12650.0;9
645300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12640.0;5
645300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12639.0;3
648700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12654.0;5
649100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12644.0;5
649800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12639.0;4
650400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12644.0;6
651000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
651400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
651400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
652700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
654100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12660.0;7
654400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
654400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
655300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12646.0;4
655700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12661.0;3
656200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12662.0;6
656600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12663.0;10
658400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
659700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;9
661700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
661800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
662400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
662800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
663600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12658.0;2
663600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12657.0;1
666400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
666600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
667100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;3
672000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12678.0;3
672300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
672500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
674300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12671.0;3
676800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12682.0;5
676900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
678000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
679600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
679800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
680300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12677.0;5
680800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
681000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
682700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12688.0;3
683100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9999.0;5
683300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
683900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
684300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12679.0;3
686300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
686400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
689400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
691000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;3
691200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;3
691900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12700.0;7
692200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12699.0;11
692400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12698.0;5
693400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
694700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
696500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;10
696900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
699300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12705.0;4
699500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12706.0;9
699600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
702000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;6
704700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12699.0;5
704800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
705200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12702.0;3
706600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
708200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12714.0;4
708900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12717.0;5
709000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;5
710400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;3
711700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12717.0;5
711800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12718.0;12
712500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
712500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
713100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12719.0;3
713700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
713700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;5
714100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;4
714500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
714700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12708.0;5
715500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12724.0;8
716900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
718100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
719600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12715.0;5
721900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
722000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
722600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
723000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
723200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12719.0;3
728100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
728100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12722.0;3
729400;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;12726.0;6
729900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12719.0;4
732600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12726.0;6
734200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
735100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12729.0;4
736000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
736000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;10
736200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12742.0;4
737000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
737400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12743.0;7
737800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
739000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
739500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12746.0;11
739500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
740800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12734.0;3
741800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
741900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
742100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12736.0;7
743100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
745500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
747100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;7
747100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12753.0;4
747200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
748300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12743.0;3
749600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
750400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
751300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
752000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
752500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12748.0;1
754800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
755500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
755500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;3
755700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
757000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
757300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12763.0;3
758100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
758400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
760500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
760800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12766.0;5
761500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
763400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
765100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
767500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12762.0;8
768000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
770500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
772600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12781.0;7
774600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
774900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12783.0;3
778100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
778300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
779000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
779100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12775.0;7
779300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
781000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
782800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
783300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;2
784100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
787000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;2
787600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
789400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12798.0;7
789600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
791200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12786.0;6
791400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12782.0;4
791400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12781.0;1
794300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
795000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
795500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
796800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12802.0;3
797100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;12803.0;5
797700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12792.0;4
798000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
799100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
799400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;12795.0;4
