timestamp;buyer;seller;symbol;currency;price;quantity
555500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
556600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
556900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13565.0;6
557400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13564.0;9
557700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
559100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
560800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
561600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;9
562300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
562800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13557.0;3
562800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13556.0;4
563400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
564500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;7
564800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
565100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
565900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13571.0;6
567600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
567600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
568000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
568200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
568500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
570000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
570500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
571500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
574300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13580.0;4
575000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
576500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13571.0;3
577500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13573.0;4
578900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
578900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;4
579900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13574.0;5
580600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
582900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
583000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;4
583000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
583200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13578.0;2
583200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13577.0;4
584800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
585000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13591.0;6
587300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;6
587900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13593.0;5
588800;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;6
589100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;4
589900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;12
590500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13585.0;1
590500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;6
590700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13584.0;6
591600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
594400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
599100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
600700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13606.0;7
603400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13594.0;3
603800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
604600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
605100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13600.0;4
605100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13599.0;2
606000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
606900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
607500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
607900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13601.0;7
608800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13602.0;3
609700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
611000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
611200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13605.0;6
612200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13618.0;6
613900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;14
618200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
619400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
621000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
621000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
621700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13627.0;3
621800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
622300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
624700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;4
625700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13620.0;8
628500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
630800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13625.0;1
630800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13624.0;2
631000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13637.0;4
631100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
631300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
633600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
633900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
636600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
638600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13633.0;4
639000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13648.0;3
641300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
642500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13648.0;7
642800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13648.0;4
642900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13649.0;12
643400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13639.0;2
644000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13650.0;6
646700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13641.0;3
647700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13642.0;3
648700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
649000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
649500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
649800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13643.0;8
650500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
650800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13644.0;6
651100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
651800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13657.0;6
652900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13647.0;6
653300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13647.0;7
653500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
654800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
655200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
655700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
656700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13650.0;6
658100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
658200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
658200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
658300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
660500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
661700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
665300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13671.0;3
665500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13671.0;6
666200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13661.0;8
666300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
666300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13675.0;6
666700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13663.0;7
667200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10004.0;3
667200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;12
667500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
668100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
668900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
672900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;15
675500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
677600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13686.0;5
679600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13674.0;5
679600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13673.0;1
680300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13686.0;4
685100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13680.0;4
685100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13679.0;1
687900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;15
688100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13694.0;3
689100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13684.0;3
689100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13683.0;1
691700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
693100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
693900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13699.0;8
695800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13690.0;4
695900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
697400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
697400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
699800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13705.0;7
699900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13706.0;8
700500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13706.0;7
701200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13696.0;6
701400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13707.0;3
701500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13707.0;7
701700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13708.0;10
701700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
702200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
702800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13711.0;5
703600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
704300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
705200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
708500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
708600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13704.0;4
710200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13706.0;5
710800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
710900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
711100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
712000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13718.0;3
713600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
715100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13712.0;3
716000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
716200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
716800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
718200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;11
719600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13725.0;3
721500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13716.0;3
722900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
724300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13730.0;3
728500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
728500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
728800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
728800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
728800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;1
730200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13726.0;3
730700;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13734.0;6
730900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13727.0;6
731800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
732000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
736800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
736900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;1
736900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
741600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13735.0;3
742000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
742700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13736.0;5
744400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13734.0;6
746500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;4
747100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13756.0;3
748300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
748500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13754.0;7
749400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
749800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
749900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13744.0;7
751000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
751100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
751800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
753100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
753700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13750.0;3
753900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
754400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
755100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
757100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
759600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;4
760700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13766.0;4
761000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13767.0;3
761900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13757.0;6
761900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
764000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
764800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13770.0;3
772100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
773600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13764.0;4
775800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13781.0;3
777400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
777400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
778600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;5
779500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13774.0;3
779500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13773.0;3
779600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13785.0;3
780500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
781000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13776.0;3
781100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;7
781400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;4
781500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13788.0;11
782300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13776.0;4
782500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13788.0;4
782900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13777.0;4
783200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
783500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13777.0;5
784100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13793.0;5
784300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
784400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13793.0;4
785300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13791.0;4
785400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13792.0;12
785400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
788400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
789700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
790600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13786.0;1
791200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13797.0;5
791200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13781.0;3
791400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;5
793000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13787.0;6
796600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13802.0;6
796800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
797400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13803.0;4
798100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;7
801400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
804100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13801.0;10
805100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13799.0;5
805500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13811.0;7
805700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13802.0;5
807800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
809900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
811700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13808.0;2
811800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;7
812000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13818.0;5
812400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;6
814100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
815200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13811.0;5
816500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13810.0;5
817000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
817500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
820900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;9
822900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13816.0;4
823100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13817.0;3
824500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13818.0;7
826400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13820.0;5
826900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
827000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13821.0;3
828700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
828700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13834.0;4
830100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13825.0;3
831800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
832000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13838.0;3
834400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
834900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13829.0;3
835200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
837000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13843.0;5
837400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
838200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
