day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;389000;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389000;INTARIAN_PEPPER_ROOT;11389.0;80;-878851.0;32269.0
-1;389100;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389100;INTARIAN_PEPPER_ROOT;11389.1;80;-878851.0;32277.0
-1;389200;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389200;INTARIAN_PEPPER_ROOT;11389.2;80;-878851.0;32285.0
-1;389300;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389300;INTARIAN_PEPPER_ROOT;11389.3;80;-878851.0;32293.0
-1;389400;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389400;INTARIAN_PEPPER_ROOT;11389.4;80;-878851.0;32301.0
-1;389500;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389500;INTARIAN_PEPPER_ROOT;11389.5;80;-878851.0;32309.0
-1;389600;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389600;INTARIAN_PEPPER_ROOT;11389.6;80;-878851.0;32317.0
-1;389700;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389700;INTARIAN_PEPPER_ROOT;11389.7;80;-878851.0;32325.0
-1;389800;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389800;INTARIAN_PEPPER_ROOT;11389.8;80;-878851.0;32333.0
-1;389900;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;389900;INTARIAN_PEPPER_ROOT;11389.9;80;-878851.0;32341.0
-1;390000;ASH_COATED_OSMIUM;10001.0;46;-452847.0;7199.0
-1;390000;INTARIAN_PEPPER_ROOT;11390.0;80;-878851.0;32349.0
-1;390100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390100;INTARIAN_PEPPER_ROOT;11390.1;80;-878851.0;32357.0
-1;390200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390200;INTARIAN_PEPPER_ROOT;11390.2;80;-878851.0;32365.0
-1;390300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390300;INTARIAN_PEPPER_ROOT;11390.3;80;-878851.0;32373.0
-1;390400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390400;INTARIAN_PEPPER_ROOT;11390.4;80;-878851.0;32381.0
-1;390500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390500;INTARIAN_PEPPER_ROOT;11390.5;80;-878851.0;32389.0
-1;390600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390600;INTARIAN_PEPPER_ROOT;11390.6;80;-878851.0;32397.0
-1;390700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390700;INTARIAN_PEPPER_ROOT;11390.7;80;-878851.0;32405.0
-1;390800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390800;INTARIAN_PEPPER_ROOT;11390.8;80;-878851.0;32413.0
-1;390900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;390900;INTARIAN_PEPPER_ROOT;11390.9;80;-878851.0;32421.0
-1;391000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391000;INTARIAN_PEPPER_ROOT;11391.0;80;-878851.0;32429.0
-1;391100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391100;INTARIAN_PEPPER_ROOT;11391.1;80;-878851.0;32437.0
-1;391200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391200;INTARIAN_PEPPER_ROOT;11391.2;80;-878851.0;32445.0
-1;391300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391300;INTARIAN_PEPPER_ROOT;11391.3;80;-878851.0;32453.0
-1;391400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391400;INTARIAN_PEPPER_ROOT;11391.4;80;-878851.0;32461.0
-1;391500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391500;INTARIAN_PEPPER_ROOT;11391.5;80;-878851.0;32469.0
-1;391600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391600;INTARIAN_PEPPER_ROOT;11391.6;80;-878851.0;32477.0
-1;391700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391700;INTARIAN_PEPPER_ROOT;11391.7;80;-878851.0;32485.0
-1;391800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391800;INTARIAN_PEPPER_ROOT;11391.8;80;-878851.0;32493.0
-1;391900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;391900;INTARIAN_PEPPER_ROOT;11391.9;80;-878851.0;32501.0
-1;392000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392000;INTARIAN_PEPPER_ROOT;11392.0;80;-878851.0;32509.0
-1;392100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392100;INTARIAN_PEPPER_ROOT;11392.1;80;-878851.0;32517.0
-1;392200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392200;INTARIAN_PEPPER_ROOT;11392.2;80;-878851.0;32525.0
-1;392300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392300;INTARIAN_PEPPER_ROOT;11392.3;80;-878851.0;32533.0
-1;392400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392400;INTARIAN_PEPPER_ROOT;11392.4;80;-878851.0;32541.0
-1;392500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392500;INTARIAN_PEPPER_ROOT;11392.5;80;-878851.0;32549.0
-1;392600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392600;INTARIAN_PEPPER_ROOT;11392.6;80;-878851.0;32557.0
-1;392700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392700;INTARIAN_PEPPER_ROOT;11392.7;80;-878851.0;32565.0
-1;392800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392800;INTARIAN_PEPPER_ROOT;11392.8;80;-878851.0;32573.0
-1;392900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;392900;INTARIAN_PEPPER_ROOT;11392.9;80;-878851.0;32581.0
-1;393000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393000;INTARIAN_PEPPER_ROOT;11393.0;80;-878851.0;32589.0
-1;393100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393100;INTARIAN_PEPPER_ROOT;11393.1;80;-878851.0;32597.0
-1;393200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393200;INTARIAN_PEPPER_ROOT;11393.2;80;-878851.0;32605.0
-1;393300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393300;INTARIAN_PEPPER_ROOT;11393.3;80;-878851.0;32613.0
-1;393400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393400;INTARIAN_PEPPER_ROOT;11393.4;80;-878851.0;32621.0
-1;393500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393500;INTARIAN_PEPPER_ROOT;11393.5;74;-810457.0;32662.0
-1;393600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393600;INTARIAN_PEPPER_ROOT;11393.6;74;-810457.0;32669.400000000023
-1;393700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393700;INTARIAN_PEPPER_ROOT;11393.7;74;-810457.0;32676.800000000047
-1;393800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393800;INTARIAN_PEPPER_ROOT;11393.8;74;-810457.0;32684.199999999953
-1;393900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;393900;INTARIAN_PEPPER_ROOT;11393.9;74;-810457.0;32691.599999999977
-1;394000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394000;INTARIAN_PEPPER_ROOT;11394.0;74;-810457.0;32699.0
-1;394100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394100;INTARIAN_PEPPER_ROOT;11394.1;79;-867382.0;32751.900000000023
-1;394200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394200;INTARIAN_PEPPER_ROOT;11394.2;79;-867382.0;32759.800000000047
-1;394300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394300;INTARIAN_PEPPER_ROOT;11394.3;79;-867382.0;32767.699999999953
-1;394400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394400;INTARIAN_PEPPER_ROOT;11394.4;79;-867382.0;32775.59999999998
-1;394500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394500;INTARIAN_PEPPER_ROOT;11394.5;79;-867382.0;32783.5
-1;394600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394600;INTARIAN_PEPPER_ROOT;11394.6;79;-867382.0;32791.40000000002
-1;394700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394700;INTARIAN_PEPPER_ROOT;11394.7;79;-867382.0;32799.30000000005
-1;394800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394800;INTARIAN_PEPPER_ROOT;11394.8;79;-867382.0;32807.19999999995
-1;394900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;394900;INTARIAN_PEPPER_ROOT;11394.9;79;-867382.0;32815.09999999998
-1;395000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395000;INTARIAN_PEPPER_ROOT;11395.0;79;-867382.0;32823.0
-1;395100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395100;INTARIAN_PEPPER_ROOT;11395.1;79;-867382.0;32830.90000000002
-1;395200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395200;INTARIAN_PEPPER_ROOT;11395.2;79;-867382.0;32838.80000000005
-1;395300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395300;INTARIAN_PEPPER_ROOT;11395.3;79;-867382.0;32846.69999999995
-1;395400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395400;INTARIAN_PEPPER_ROOT;11395.4;79;-867382.0;32854.59999999998
-1;395500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395500;INTARIAN_PEPPER_ROOT;11395.5;79;-867382.0;32862.5
-1;395600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395600;INTARIAN_PEPPER_ROOT;11395.6;79;-867382.0;32870.40000000002
-1;395700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395700;INTARIAN_PEPPER_ROOT;11395.7;79;-867382.0;32878.30000000005
-1;395800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395800;INTARIAN_PEPPER_ROOT;11395.8;79;-867382.0;32886.19999999995
-1;395900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;395900;INTARIAN_PEPPER_ROOT;11395.9;79;-867382.0;32894.09999999998
-1;396000;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396000;INTARIAN_PEPPER_ROOT;11396.0;79;-867382.0;32902.0
-1;396100;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396100;INTARIAN_PEPPER_ROOT;11396.1;79;-867382.0;32909.90000000002
-1;396200;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396200;INTARIAN_PEPPER_ROOT;11396.2;79;-867382.0;32917.80000000005
-1;396300;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396300;INTARIAN_PEPPER_ROOT;11396.3;79;-867382.0;32925.69999999995
-1;396400;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396400;INTARIAN_PEPPER_ROOT;11396.4;79;-867382.0;32933.59999999998
-1;396500;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396500;INTARIAN_PEPPER_ROOT;11396.5;79;-867382.0;32941.5
-1;396600;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396600;INTARIAN_PEPPER_ROOT;11396.6;79;-867382.0;32949.40000000002
-1;396700;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396700;INTARIAN_PEPPER_ROOT;11396.7;79;-867382.0;32957.30000000005
-1;396800;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396800;INTARIAN_PEPPER_ROOT;11396.8;79;-867382.0;32965.19999999995
-1;396900;ASH_COATED_OSMIUM;10001.0;38;-372783.0;7255.0
-1;396900;INTARIAN_PEPPER_ROOT;11396.9;80;-878773.0;32979.0
-1;397000;ASH_COATED_OSMIUM;10001.0;36;-352767.0;7269.0
-1;397000;INTARIAN_PEPPER_ROOT;11397.0;80;-878773.0;32987.0
-1;397100;ASH_COATED_OSMIUM;10001.0;34;-332751.0;7283.0
-1;397100;INTARIAN_PEPPER_ROOT;11397.1;80;-878773.0;32995.0
-1;397200;ASH_COATED_OSMIUM;10001.0;34;-332751.0;7283.0
-1;397200;INTARIAN_PEPPER_ROOT;11397.2;80;-878773.0;33003.0
-1;397300;ASH_COATED_OSMIUM;10001.0;34;-332751.0;7283.0
-1;397300;INTARIAN_PEPPER_ROOT;11397.3;80;-878773.0;33011.0
-1;397400;ASH_COATED_OSMIUM;10001.0;34;-332751.0;7283.0
-1;397400;INTARIAN_PEPPER_ROOT;11397.4;80;-878773.0;33019.0
-1;397500;ASH_COATED_OSMIUM;10001.0;34;-332751.0;7283.0
-1;397500;INTARIAN_PEPPER_ROOT;11397.5;80;-878773.0;33027.0
-1;397600;ASH_COATED_OSMIUM;10001.0;26;-252687.0;7339.0
-1;397600;INTARIAN_PEPPER_ROOT;11397.6;80;-878773.0;33035.0
-1;397700;ASH_COATED_OSMIUM;10001.0;26;-252687.0;7339.0
-1;397700;INTARIAN_PEPPER_ROOT;11397.7;80;-878773.0;33043.0
-1;397800;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;397800;INTARIAN_PEPPER_ROOT;11397.8;80;-878773.0;33051.0
-1;397900;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;397900;INTARIAN_PEPPER_ROOT;11397.9;80;-878773.0;33059.0
-1;398000;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398000;INTARIAN_PEPPER_ROOT;11398.0;80;-878773.0;33067.0
-1;398100;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398100;INTARIAN_PEPPER_ROOT;11398.1;80;-878773.0;33075.0
-1;398200;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398200;INTARIAN_PEPPER_ROOT;11398.2;80;-878773.0;33083.0
-1;398300;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398300;INTARIAN_PEPPER_ROOT;11398.3;80;-878773.0;33091.0
-1;398400;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398400;INTARIAN_PEPPER_ROOT;11398.4;80;-878773.0;33099.0
-1;398500;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398500;INTARIAN_PEPPER_ROOT;11398.5;80;-878773.0;33107.0
-1;398600;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398600;INTARIAN_PEPPER_ROOT;11398.6;73;-798945.0;33152.80000000005
-1;398700;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398700;INTARIAN_PEPPER_ROOT;11398.7;70;-764724.0;33185.0
-1;398800;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398800;INTARIAN_PEPPER_ROOT;11398.8;70;-764724.0;33192.0
-1;398900;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;398900;INTARIAN_PEPPER_ROOT;11398.9;70;-764724.0;33199.0
-1;399000;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399000;INTARIAN_PEPPER_ROOT;11399.0;70;-764724.0;33206.0
-1;399100;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399100;INTARIAN_PEPPER_ROOT;11399.1;70;-764724.0;33213.0
-1;399200;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399200;INTARIAN_PEPPER_ROOT;11399.2;70;-764724.0;33220.0
-1;399300;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399300;INTARIAN_PEPPER_ROOT;11399.3;70;-764724.0;33227.0
-1;399400;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399400;INTARIAN_PEPPER_ROOT;11399.4;70;-764724.0;33234.0
-1;399500;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399500;INTARIAN_PEPPER_ROOT;11399.5;70;-764724.0;33241.0
-1;399600;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399600;INTARIAN_PEPPER_ROOT;11399.6;70;-764724.0;33248.0
-1;399700;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399700;INTARIAN_PEPPER_ROOT;11399.7;70;-764724.0;33255.0
-1;399800;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399800;INTARIAN_PEPPER_ROOT;11399.8;70;-764724.0;33262.0
-1;399900;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;399900;INTARIAN_PEPPER_ROOT;11399.9;70;-764724.0;33269.0
-1;400000;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;400000;INTARIAN_PEPPER_ROOT;11400.0;70;-764724.0;33276.0
-1;400100;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;400100;INTARIAN_PEPPER_ROOT;11400.1;70;-764724.0;33283.0
-1;400200;ASH_COATED_OSMIUM;10001.0;31;-302657.0;7374.0
-1;400200;INTARIAN_PEPPER_ROOT;11400.2;70;-764724.0;33290.0
-1;400300;ASH_COATED_OSMIUM;10001.0;35;-342633.0;7402.0
-1;400300;INTARIAN_PEPPER_ROOT;11400.3;70;-764724.0;33297.0
-1;400400;ASH_COATED_OSMIUM;10001.0;35;-342633.0;7402.0
-1;400400;INTARIAN_PEPPER_ROOT;11400.4;70;-764724.0;33304.0
-1;400500;ASH_COATED_OSMIUM;10001.0;35;-342633.0;7402.0
-1;400500;INTARIAN_PEPPER_ROOT;11400.5;70;-764724.0;33311.0
-1;400600;ASH_COATED_OSMIUM;10001.0;40;-392603.0;7437.0
-1;400600;INTARIAN_PEPPER_ROOT;11400.6;70;-764724.0;33318.0
-1;400700;ASH_COATED_OSMIUM;10001.0;40;-392603.0;7437.0
-1;400700;INTARIAN_PEPPER_ROOT;11400.7;70;-764724.0;33325.0
-1;400800;ASH_COATED_OSMIUM;10001.0;40;-392603.0;7437.0
-1;400800;INTARIAN_PEPPER_ROOT;11400.8;70;-764724.0;33332.0
-1;400900;ASH_COATED_OSMIUM;10001.0;40;-392603.0;7437.0
-1;400900;INTARIAN_PEPPER_ROOT;11400.9;70;-764724.0;33339.0
-1;401000;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401000;INTARIAN_PEPPER_ROOT;11401.0;70;-764724.0;33346.0
-1;401100;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401100;INTARIAN_PEPPER_ROOT;11401.1;70;-764724.0;33353.0
-1;401200;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401200;INTARIAN_PEPPER_ROOT;11401.2;70;-764724.0;33360.0
-1;401300;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401300;INTARIAN_PEPPER_ROOT;11401.3;70;-764724.0;33367.0
-1;401400;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401400;INTARIAN_PEPPER_ROOT;11401.4;76;-833100.0;33406.40000000002
-1;401500;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401500;INTARIAN_PEPPER_ROOT;11401.5;76;-833100.0;33414.0
-1;401600;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401600;INTARIAN_PEPPER_ROOT;11401.6;80;-878684.0;33444.0
-1;401700;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401700;INTARIAN_PEPPER_ROOT;11401.7;80;-878684.0;33452.0
-1;401800;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401800;INTARIAN_PEPPER_ROOT;11401.8;80;-878684.0;33460.0
-1;401900;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;401900;INTARIAN_PEPPER_ROOT;11401.9;80;-878684.0;33468.0
-1;402000;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402000;INTARIAN_PEPPER_ROOT;11402.0;80;-878684.0;33476.0
-1;402100;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402100;INTARIAN_PEPPER_ROOT;11402.1;80;-878684.0;33484.0
-1;402200;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402200;INTARIAN_PEPPER_ROOT;11402.2;80;-878684.0;33492.0
-1;402300;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402300;INTARIAN_PEPPER_ROOT;11402.3;80;-878684.0;33500.0
-1;402400;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402400;INTARIAN_PEPPER_ROOT;11402.4;80;-878684.0;33508.0
-1;402500;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402500;INTARIAN_PEPPER_ROOT;11402.5;80;-878684.0;33516.0
-1;402600;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402600;INTARIAN_PEPPER_ROOT;11402.6;80;-878684.0;33524.0
-1;402700;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402700;INTARIAN_PEPPER_ROOT;11402.7;80;-878684.0;33532.0
-1;402800;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402800;INTARIAN_PEPPER_ROOT;11402.8;80;-878684.0;33540.0
-1;402900;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;402900;INTARIAN_PEPPER_ROOT;11402.9;80;-878684.0;33548.0
-1;403000;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403000;INTARIAN_PEPPER_ROOT;11403.0;80;-878684.0;33556.0
-1;403100;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403100;INTARIAN_PEPPER_ROOT;11403.1;80;-878684.0;33564.0
-1;403200;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403200;INTARIAN_PEPPER_ROOT;11403.2;80;-878684.0;33572.0
-1;403300;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403300;INTARIAN_PEPPER_ROOT;11403.3;80;-878684.0;33580.0
-1;403400;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403400;INTARIAN_PEPPER_ROOT;11403.4;80;-878684.0;33588.0
-1;403500;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403500;INTARIAN_PEPPER_ROOT;11403.5;80;-878684.0;33596.0
-1;403600;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403600;INTARIAN_PEPPER_ROOT;11403.6;80;-878684.0;33604.0
-1;403700;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403700;INTARIAN_PEPPER_ROOT;11403.7;80;-878684.0;33612.0
-1;403800;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403800;INTARIAN_PEPPER_ROOT;11403.8;80;-878684.0;33620.0
-1;403900;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;403900;INTARIAN_PEPPER_ROOT;11403.9;80;-878684.0;33628.0
-1;404000;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404000;INTARIAN_PEPPER_ROOT;11404.0;80;-878684.0;33636.0
-1;404100;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404100;INTARIAN_PEPPER_ROOT;11404.1;80;-878684.0;33644.0
-1;404200;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404200;INTARIAN_PEPPER_ROOT;11404.2;80;-878684.0;33652.0
-1;404300;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404300;INTARIAN_PEPPER_ROOT;11404.3;80;-878684.0;33660.0
-1;404400;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404400;INTARIAN_PEPPER_ROOT;11404.4;80;-878684.0;33668.0
-1;404500;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404500;INTARIAN_PEPPER_ROOT;11404.5;80;-878684.0;33676.0
-1;404600;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404600;INTARIAN_PEPPER_ROOT;11404.6;80;-878684.0;33684.0
-1;404700;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404700;INTARIAN_PEPPER_ROOT;11404.7;80;-878684.0;33692.0
-1;404800;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404800;INTARIAN_PEPPER_ROOT;11404.8;80;-878684.0;33700.0
-1;404900;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;404900;INTARIAN_PEPPER_ROOT;11404.9;80;-878684.0;33708.0
-1;405000;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;405000;INTARIAN_PEPPER_ROOT;11405.0;75;-821629.0;33746.0
-1;405100;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;405100;INTARIAN_PEPPER_ROOT;11405.1;75;-821629.0;33753.5
-1;405200;ASH_COATED_OSMIUM;10001.0;47;-462561.0;7486.0
-1;405200;INTARIAN_PEPPER_ROOT;11405.2;75;-821629.0;33761.0
-1;405300;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405300;INTARIAN_PEPPER_ROOT;11405.3;75;-821629.0;33768.5
-1;405400;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405400;INTARIAN_PEPPER_ROOT;11405.4;75;-821629.0;33776.0
-1;405500;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405500;INTARIAN_PEPPER_ROOT;11405.5;75;-821629.0;33783.5
-1;405600;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405600;INTARIAN_PEPPER_ROOT;11405.6;75;-821629.0;33791.0
-1;405700;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405700;INTARIAN_PEPPER_ROOT;11405.7;75;-821629.0;33798.5
-1;405800;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405800;INTARIAN_PEPPER_ROOT;11405.8;75;-821629.0;33806.0
-1;405900;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;405900;INTARIAN_PEPPER_ROOT;11405.9;75;-821629.0;33813.5
-1;406000;ASH_COATED_OSMIUM;10001.0;41;-402513.0;7528.0
-1;406000;INTARIAN_PEPPER_ROOT;11406.0;75;-821629.0;33821.0
