day;timestamp;product;fair_value;position;cash;mtm_pnl
1;384200;INTARIAN_PEPPER_ROOT;13384.2;80;-1039003.0;31733.0
1;384300;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384300;INTARIAN_PEPPER_ROOT;13384.3;80;-1039003.0;31741.0
1;384400;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384400;INTARIAN_PEPPER_ROOT;13384.4;80;-1039003.0;31749.0
1;384500;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384500;INTARIAN_PEPPER_ROOT;13384.5;80;-1039003.0;31757.0
1;384600;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384600;INTARIAN_PEPPER_ROOT;13384.6;80;-1039003.0;31765.0
1;384700;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384700;INTARIAN_PEPPER_ROOT;13384.7;80;-1039003.0;31773.0
1;384800;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384800;INTARIAN_PEPPER_ROOT;13384.8;80;-1039003.0;31781.0
1;384900;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;384900;INTARIAN_PEPPER_ROOT;13384.9;80;-1039003.0;31789.0
1;385000;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385000;INTARIAN_PEPPER_ROOT;13385.0;80;-1039003.0;31797.0
1;385100;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385100;INTARIAN_PEPPER_ROOT;13385.1;80;-1039003.0;31805.0
1;385200;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385200;INTARIAN_PEPPER_ROOT;13385.2;80;-1039003.0;31813.0
1;385300;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385300;INTARIAN_PEPPER_ROOT;13385.3;80;-1039003.0;31821.0
1;385400;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385400;INTARIAN_PEPPER_ROOT;13385.4;80;-1039003.0;31829.0
1;385500;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385500;INTARIAN_PEPPER_ROOT;13385.5;80;-1039003.0;31837.0
1;385600;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385600;INTARIAN_PEPPER_ROOT;13385.6;80;-1039003.0;31845.0
1;385700;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385700;INTARIAN_PEPPER_ROOT;13385.7;80;-1039003.0;31853.0
1;385800;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385800;INTARIAN_PEPPER_ROOT;13385.8;80;-1039003.0;31861.0
1;385900;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;385900;INTARIAN_PEPPER_ROOT;13385.9;80;-1039003.0;31869.0
1;386000;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386000;INTARIAN_PEPPER_ROOT;13386.0;80;-1039003.0;31877.0
1;386100;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386100;INTARIAN_PEPPER_ROOT;13386.1;80;-1039003.0;31885.0
1;386200;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386200;INTARIAN_PEPPER_ROOT;13386.2;80;-1039003.0;31893.0
1;386300;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386300;INTARIAN_PEPPER_ROOT;13386.3;80;-1039003.0;31901.0
1;386400;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386400;INTARIAN_PEPPER_ROOT;13386.4;80;-1039003.0;31909.0
1;386500;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386500;INTARIAN_PEPPER_ROOT;13386.5;80;-1039003.0;31917.0
1;386600;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386600;INTARIAN_PEPPER_ROOT;13386.6;80;-1039003.0;31925.0
1;386700;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386700;INTARIAN_PEPPER_ROOT;13386.7;80;-1039003.0;31933.0
1;386800;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386800;INTARIAN_PEPPER_ROOT;13386.8;80;-1039003.0;31941.0
1;386900;ASH_COATED_OSMIUM;10001.0;72;-713572.0;6500.0
1;386900;INTARIAN_PEPPER_ROOT;13386.9;80;-1039003.0;31949.0
1;387000;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387000;INTARIAN_PEPPER_ROOT;13387.0;80;-1039003.0;31957.0
1;387100;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387100;INTARIAN_PEPPER_ROOT;13387.1;80;-1039003.0;31965.0
1;387200;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387200;INTARIAN_PEPPER_ROOT;13387.2;80;-1039003.0;31973.0
1;387300;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387300;INTARIAN_PEPPER_ROOT;13387.3;80;-1039003.0;31981.0
1;387400;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387400;INTARIAN_PEPPER_ROOT;13387.4;80;-1039003.0;31989.0
1;387500;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387500;INTARIAN_PEPPER_ROOT;13387.5;80;-1039003.0;31997.0
1;387600;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387600;INTARIAN_PEPPER_ROOT;13387.6;80;-1039003.0;32005.0
1;387700;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387700;INTARIAN_PEPPER_ROOT;13387.7;80;-1039003.0;32013.0
1;387800;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387800;INTARIAN_PEPPER_ROOT;13387.8;80;-1039003.0;32021.0
1;387900;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;387900;INTARIAN_PEPPER_ROOT;13387.9;80;-1039003.0;32029.0
1;388000;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388000;INTARIAN_PEPPER_ROOT;13388.0;80;-1039003.0;32037.0
1;388100;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388100;INTARIAN_PEPPER_ROOT;13388.1;80;-1039003.0;32045.0
1;388200;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388200;INTARIAN_PEPPER_ROOT;13388.2;80;-1039003.0;32053.0
1;388300;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388300;INTARIAN_PEPPER_ROOT;13388.3;80;-1039003.0;32061.0
1;388400;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388400;INTARIAN_PEPPER_ROOT;13388.4;80;-1039003.0;32069.0
1;388500;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388500;INTARIAN_PEPPER_ROOT;13388.5;80;-1039003.0;32077.0
1;388600;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388600;INTARIAN_PEPPER_ROOT;13388.6;80;-1039003.0;32085.0
1;388700;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388700;INTARIAN_PEPPER_ROOT;13388.7;80;-1039003.0;32093.0
1;388800;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388800;INTARIAN_PEPPER_ROOT;13388.8;80;-1039003.0;32101.0
1;388900;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;388900;INTARIAN_PEPPER_ROOT;13388.9;80;-1039003.0;32109.0
1;389000;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389000;INTARIAN_PEPPER_ROOT;13389.0;80;-1039003.0;32117.0
1;389100;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389100;INTARIAN_PEPPER_ROOT;13389.1;80;-1039003.0;32125.0
1;389200;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389200;INTARIAN_PEPPER_ROOT;13389.2;80;-1039003.0;32133.0
1;389300;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389300;INTARIAN_PEPPER_ROOT;13389.3;80;-1039003.0;32141.0
1;389400;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389400;INTARIAN_PEPPER_ROOT;13389.4;80;-1039003.0;32149.0
1;389500;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389500;INTARIAN_PEPPER_ROOT;13389.5;80;-1039003.0;32157.0
1;389600;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389600;INTARIAN_PEPPER_ROOT;13389.6;80;-1039003.0;32165.0
1;389700;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389700;INTARIAN_PEPPER_ROOT;13389.7;80;-1039003.0;32173.0
1;389800;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389800;INTARIAN_PEPPER_ROOT;13389.8;80;-1039003.0;32181.0
1;389900;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;389900;INTARIAN_PEPPER_ROOT;13389.9;80;-1039003.0;32189.0
1;390000;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390000;INTARIAN_PEPPER_ROOT;13390.0;80;-1039003.0;32197.0
1;390100;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390100;INTARIAN_PEPPER_ROOT;13390.1;80;-1039003.0;32205.0
1;390200;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390200;INTARIAN_PEPPER_ROOT;13390.2;80;-1039003.0;32213.0
1;390300;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390300;INTARIAN_PEPPER_ROOT;13390.3;80;-1039003.0;32221.0
1;390400;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390400;INTARIAN_PEPPER_ROOT;13390.4;77;-998815.0;32245.79999999993
1;390500;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390500;INTARIAN_PEPPER_ROOT;13390.5;77;-998815.0;32253.5
1;390600;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390600;INTARIAN_PEPPER_ROOT;13390.6;80;-1038970.0;32278.0
1;390700;ASH_COATED_OSMIUM;10001.0;70;-693556.0;6514.0
1;390700;INTARIAN_PEPPER_ROOT;13390.7;77;-998782.0;32301.900000000023
1;390800;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;390800;INTARIAN_PEPPER_ROOT;13390.8;77;-998782.0;32309.599999999977
1;390900;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;390900;INTARIAN_PEPPER_ROOT;13390.9;77;-998782.0;32317.29999999993
1;391000;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391000;INTARIAN_PEPPER_ROOT;13391.0;77;-998782.0;32325.0
1;391100;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391100;INTARIAN_PEPPER_ROOT;13391.1;80;-1038940.0;32348.0
1;391200;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391200;INTARIAN_PEPPER_ROOT;13391.2;80;-1038940.0;32356.0
1;391300;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391300;INTARIAN_PEPPER_ROOT;13391.3;80;-1038940.0;32364.0
1;391400;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391400;INTARIAN_PEPPER_ROOT;13391.4;80;-1038940.0;32372.0
1;391500;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391500;INTARIAN_PEPPER_ROOT;13391.5;80;-1038940.0;32380.0
1;391600;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391600;INTARIAN_PEPPER_ROOT;13391.6;80;-1038940.0;32388.0
1;391700;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391700;INTARIAN_PEPPER_ROOT;13391.7;80;-1038940.0;32396.0
1;391800;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391800;INTARIAN_PEPPER_ROOT;13391.8;80;-1038940.0;32404.0
1;391900;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;391900;INTARIAN_PEPPER_ROOT;13391.9;80;-1038940.0;32412.0
1;392000;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392000;INTARIAN_PEPPER_ROOT;13392.0;80;-1038940.0;32420.0
1;392100;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392100;INTARIAN_PEPPER_ROOT;13392.1;80;-1038940.0;32428.0
1;392200;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392200;INTARIAN_PEPPER_ROOT;13392.2;80;-1038940.0;32436.0
1;392300;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392300;INTARIAN_PEPPER_ROOT;13392.3;80;-1038940.0;32444.0
1;392400;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392400;INTARIAN_PEPPER_ROOT;13392.4;73;-945154.0;32491.199999999953
1;392500;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392500;INTARIAN_PEPPER_ROOT;13392.5;73;-945154.0;32498.5
1;392600;ASH_COATED_OSMIUM;10001.0;67;-663532.0;6535.0
1;392600;INTARIAN_PEPPER_ROOT;13392.6;73;-945154.0;32505.800000000047
1;392700;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;392700;INTARIAN_PEPPER_ROOT;13392.7;73;-945154.0;32513.100000000093
1;392800;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;392800;INTARIAN_PEPPER_ROOT;13392.8;73;-945154.0;32520.399999999907
1;392900;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;392900;INTARIAN_PEPPER_ROOT;13392.9;73;-945154.0;32527.699999999953
1;393000;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393000;INTARIAN_PEPPER_ROOT;13393.0;73;-945154.0;32535.0
1;393100;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393100;INTARIAN_PEPPER_ROOT;13393.1;73;-945154.0;32542.300000000047
1;393200;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393200;INTARIAN_PEPPER_ROOT;13393.2;73;-945154.0;32549.600000000093
1;393300;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393300;INTARIAN_PEPPER_ROOT;13393.3;73;-945154.0;32556.899999999907
1;393400;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393400;INTARIAN_PEPPER_ROOT;13393.4;68;-878159.0;32592.199999999953
1;393500;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393500;INTARIAN_PEPPER_ROOT;13393.5;68;-878159.0;32599.0
1;393600;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393600;INTARIAN_PEPPER_ROOT;13393.6;76;-985359.0;32554.599999999977
1;393700;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393700;INTARIAN_PEPPER_ROOT;13393.7;76;-985359.0;32562.20000000007
1;393800;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393800;INTARIAN_PEPPER_ROOT;13393.8;76;-985359.0;32569.79999999993
1;393900;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;393900;INTARIAN_PEPPER_ROOT;13393.9;76;-985359.0;32577.400000000023
1;394000;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394000;INTARIAN_PEPPER_ROOT;13394.0;76;-985359.0;32585.0
1;394100;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394100;INTARIAN_PEPPER_ROOT;13394.1;76;-985359.0;32592.599999999977
1;394200;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394200;INTARIAN_PEPPER_ROOT;13394.2;76;-985359.0;32600.20000000007
1;394300;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394300;INTARIAN_PEPPER_ROOT;13394.3;76;-985359.0;32607.79999999993
1;394400;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394400;INTARIAN_PEPPER_ROOT;13394.4;76;-985359.0;32615.400000000023
1;394500;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394500;INTARIAN_PEPPER_ROOT;13394.5;76;-985359.0;32623.0
1;394600;ASH_COATED_OSMIUM;10001.0;59;-583500.0;6559.0
1;394600;INTARIAN_PEPPER_ROOT;13394.6;76;-985359.0;32630.599999999977
1;394700;ASH_COATED_OSMIUM;10001.0;61;-603494.0;6567.0
1;394700;INTARIAN_PEPPER_ROOT;13394.7;76;-985359.0;32638.20000000007
1;394800;ASH_COATED_OSMIUM;10001.0;61;-603494.0;6567.0
1;394800;INTARIAN_PEPPER_ROOT;13394.8;76;-985359.0;32645.79999999993
1;394900;ASH_COATED_OSMIUM;10001.0;57;-563462.0;6595.0
1;394900;INTARIAN_PEPPER_ROOT;13394.9;76;-985359.0;32653.400000000023
1;395000;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395000;INTARIAN_PEPPER_ROOT;13395.0;76;-985359.0;32661.0
1;395100;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395100;INTARIAN_PEPPER_ROOT;13395.1;76;-985359.0;32668.599999999977
1;395200;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395200;INTARIAN_PEPPER_ROOT;13395.2;76;-985359.0;32676.20000000007
1;395300;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395300;INTARIAN_PEPPER_ROOT;13395.3;76;-985359.0;32683.79999999993
1;395400;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395400;INTARIAN_PEPPER_ROOT;13395.4;76;-985359.0;32691.400000000023
1;395500;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395500;INTARIAN_PEPPER_ROOT;13395.5;76;-985359.0;32699.0
1;395600;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395600;INTARIAN_PEPPER_ROOT;13395.6;76;-985359.0;32706.599999999977
1;395700;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395700;INTARIAN_PEPPER_ROOT;13395.7;76;-985359.0;32714.20000000007
1;395800;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395800;INTARIAN_PEPPER_ROOT;13395.8;76;-985359.0;32721.79999999993
1;395900;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;395900;INTARIAN_PEPPER_ROOT;13395.9;76;-985359.0;32729.400000000023
1;396000;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;396000;INTARIAN_PEPPER_ROOT;13396.0;76;-985359.0;32737.0
1;396100;ASH_COATED_OSMIUM;10001.0;63;-623426.0;6637.0
1;396100;INTARIAN_PEPPER_ROOT;13396.1;76;-985359.0;32744.599999999977
1;396200;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396200;INTARIAN_PEPPER_ROOT;13396.2;76;-985359.0;32752.20000000007
1;396300;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396300;INTARIAN_PEPPER_ROOT;13396.3;76;-985359.0;32759.79999999993
1;396400;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396400;INTARIAN_PEPPER_ROOT;13396.4;76;-985359.0;32767.400000000023
1;396500;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396500;INTARIAN_PEPPER_ROOT;13396.5;76;-985359.0;32775.0
1;396600;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396600;INTARIAN_PEPPER_ROOT;13396.6;76;-985359.0;32782.59999999998
1;396700;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396700;INTARIAN_PEPPER_ROOT;13396.7;76;-985359.0;32790.20000000007
1;396800;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396800;INTARIAN_PEPPER_ROOT;13396.8;76;-985359.0;32797.79999999993
1;396900;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;396900;INTARIAN_PEPPER_ROOT;13396.9;76;-985359.0;32805.40000000002
1;397000;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397000;INTARIAN_PEPPER_ROOT;13397.0;76;-985359.0;32813.0
1;397100;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397100;INTARIAN_PEPPER_ROOT;13397.1;76;-985359.0;32820.59999999998
1;397200;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397200;INTARIAN_PEPPER_ROOT;13397.2;76;-985359.0;32828.20000000007
1;397300;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397300;INTARIAN_PEPPER_ROOT;13397.3;76;-985359.0;32835.79999999993
1;397400;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397400;INTARIAN_PEPPER_ROOT;13397.4;76;-985359.0;32843.40000000002
1;397500;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397500;INTARIAN_PEPPER_ROOT;13397.5;76;-985359.0;32851.0
1;397600;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397600;INTARIAN_PEPPER_ROOT;13397.6;76;-985359.0;32858.59999999998
1;397700;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397700;INTARIAN_PEPPER_ROOT;13397.7;76;-985359.0;32866.20000000007
1;397800;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397800;INTARIAN_PEPPER_ROOT;13397.8;76;-985359.0;32873.79999999993
1;397900;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;397900;INTARIAN_PEPPER_ROOT;13397.9;76;-985359.0;32881.40000000002
1;398000;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398000;INTARIAN_PEPPER_ROOT;13398.0;76;-985359.0;32889.0
1;398100;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398100;INTARIAN_PEPPER_ROOT;13398.1;76;-985359.0;32896.59999999998
1;398200;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398200;INTARIAN_PEPPER_ROOT;13398.2;76;-985359.0;32904.20000000007
1;398300;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398300;INTARIAN_PEPPER_ROOT;13398.3;76;-985359.0;32911.79999999993
1;398400;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398400;INTARIAN_PEPPER_ROOT;13398.4;76;-985359.0;32919.40000000002
1;398500;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398500;INTARIAN_PEPPER_ROOT;13398.5;76;-985359.0;32927.0
1;398600;ASH_COATED_OSMIUM;10001.0;59;-583394.0;6665.0
1;398600;INTARIAN_PEPPER_ROOT;13398.6;76;-985359.0;32934.59999999998
1;398700;ASH_COATED_OSMIUM;10001.0;61;-603382.0;6679.0
1;398700;INTARIAN_PEPPER_ROOT;13398.7;76;-985359.0;32942.20000000007
1;398800;ASH_COATED_OSMIUM;10001.0;72;-713332.0;6740.0
1;398800;INTARIAN_PEPPER_ROOT;13398.8;80;-1038935.0;32969.0
1;398900;ASH_COATED_OSMIUM;10001.0;72;-713332.0;6740.0
1;398900;INTARIAN_PEPPER_ROOT;13398.9;80;-1038935.0;32977.0
1;399000;ASH_COATED_OSMIUM;10001.0;72;-713332.0;6740.0
1;399000;INTARIAN_PEPPER_ROOT;13399.0;80;-1038935.0;32985.0
1;399100;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399100;INTARIAN_PEPPER_ROOT;13399.1;80;-1038935.0;32993.0
1;399200;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399200;INTARIAN_PEPPER_ROOT;13399.2;80;-1038935.0;33001.0
1;399300;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399300;INTARIAN_PEPPER_ROOT;13399.3;76;-985315.0;33031.79999999993
1;399400;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399400;INTARIAN_PEPPER_ROOT;13399.4;76;-985315.0;33039.40000000002
1;399500;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399500;INTARIAN_PEPPER_ROOT;13399.5;76;-985315.0;33047.0
1;399600;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399600;INTARIAN_PEPPER_ROOT;13399.6;76;-985315.0;33054.59999999998
1;399700;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399700;INTARIAN_PEPPER_ROOT;13399.7;76;-985315.0;33062.20000000007
1;399800;ASH_COATED_OSMIUM;10001.0;80;-793284.0;6796.0
1;399800;INTARIAN_PEPPER_ROOT;13399.8;76;-985315.0;33069.79999999993
1;399900;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;399900;INTARIAN_PEPPER_ROOT;13399.9;76;-985315.0;33077.40000000002
1;400000;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400000;INTARIAN_PEPPER_ROOT;13400.0;76;-985315.0;33085.0
1;400100;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400100;INTARIAN_PEPPER_ROOT;13400.1;76;-985315.0;33092.59999999998
1;400200;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400200;INTARIAN_PEPPER_ROOT;13400.2;76;-985315.0;33100.20000000007
1;400300;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400300;INTARIAN_PEPPER_ROOT;13400.3;76;-985315.0;33107.79999999993
1;400400;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400400;INTARIAN_PEPPER_ROOT;13400.4;76;-985315.0;33115.40000000002
1;400500;ASH_COATED_OSMIUM;10001.0;73;-723249.0;6824.0
1;400500;INTARIAN_PEPPER_ROOT;13400.5;76;-985315.0;33123.0
1;400600;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;400600;INTARIAN_PEPPER_ROOT;13400.6;76;-985315.0;33130.59999999998
1;400700;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;400700;INTARIAN_PEPPER_ROOT;13400.7;76;-985315.0;33138.20000000007
1;400800;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;400800;INTARIAN_PEPPER_ROOT;13400.8;76;-985315.0;33145.79999999993
1;400900;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;400900;INTARIAN_PEPPER_ROOT;13400.9;76;-985315.0;33153.40000000002
1;401000;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;401000;INTARIAN_PEPPER_ROOT;13401.0;76;-985315.0;33161.0
1;401100;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;401100;INTARIAN_PEPPER_ROOT;13401.1;76;-985315.0;33168.59999999998
1;401200;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;401200;INTARIAN_PEPPER_ROOT;13401.2;76;-985315.0;33176.20000000007
1;401300;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;401300;INTARIAN_PEPPER_ROOT;13401.3;76;-985315.0;33183.79999999993
1;401400;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
1;401400;INTARIAN_PEPPER_ROOT;13401.4;76;-985315.0;33191.40000000002
1;401500;ASH_COATED_OSMIUM;10001.0;80;-793235.0;6845.0
