timestamp;buyer;seller;symbol;currency;price;quantity
537600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
538100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
538100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11544.0;5
539100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11536.0;7
539600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11530.0;2
539600;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11529.0;3
540500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
541100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
541500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;7
543300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
548800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
549000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
549400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11543.0;6
551400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;4
551600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11560.0;3
552300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;2
559100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;5
560000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
560400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
560900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
563200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11559.0;3
563600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11569.0;3
565900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
567200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11576.0;7
569300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11564.0;3
571800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
572900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11563.0;6
573600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11579.0;4
573900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
574500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11565.0;5
574500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11564.0;1
574900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
575300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
576000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
578000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11572.0;5
578700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
579900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11583.0;6
580600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
580700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11586.0;4
580800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
582500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11588.0;7
582700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11589.0;8
586000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
586200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
586200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;7
588000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
591700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11586.0;3
591700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11585.0;2
592200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
593000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
593000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
594400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11600.0;6
594600;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11589.0;6
594700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
596100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
596500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11602.0;5
597600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11603.0;3
599200;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11595.0;4
599200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11601.0;7
599400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11606.0;10
599900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
601200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
604400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
606200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;1
606900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11601.0;1
606900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11600.0;4
607800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11601.0;5
608900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
609400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
609900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
610900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11604.0;3
611800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11605.0;8
618400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;2
619200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
619300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11609.0;3
619500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
621100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11627.0;7
623500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11618.0;3
625300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
625300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
626900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
627300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
630200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11625.0;4
630200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11624.0;2
632900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11626.0;7
634100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11624.0;3
634700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11628.0;7
637500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
638200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
639500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
640900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
643400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11652.0;4
644400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
644400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
648400;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;8
650200;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11645.0;3
651500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11657.0;7
651900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
652000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;2
653300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;3
653600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
655100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
655700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11652.0;3
655800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
656400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11651.0;3
656700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
660000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
660800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11655.0;2
660800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11654.0;1
662000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
662400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11652.0;3
664100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
664800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
667200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
668600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
669300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11663.0;4
672100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;5
673000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;10
673900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11679.0;7
674400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11669.0;3
675000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11670.0;4
679400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
680200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;2
680700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;8
683200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
683800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11689.0;6
686100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
687600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11696.0;6
687700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11694.0;10
688400;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11694.0;7
688500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;14
688600;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11684.0;8
692000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
692900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11687.0;1
692900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11686.0;4
693600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;3
693800;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
694400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
695500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11704.0;6
698500;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10002.0;4
698900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
704000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;8
705300;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
705300;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11700.0;5
705700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;7
705700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11711.0;3
705900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11701.0;4
707300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
707500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
708700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
711000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
712600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
713200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11722.0;7
714500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11709.0;6
714900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11720.0;3
715000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11710.0;4
715800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11709.0;5
717500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
720200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11714.0;6
721400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
721400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
723100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
723500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
724700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
727600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11733.0;3
727700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11733.0;7
728500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
728600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
729100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11735.0;6
729700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11736.0;8
730000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11721.0;3
731400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
731500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11737.0;4
733000;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
734200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
735100;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11730.0;3
735900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11730.0;4
736700;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11731.0;2
736700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11730.0;5
737100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
737500;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11743.0;3
737600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11743.0;4
738900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11734.0;7
741400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
741400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;1
742800;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11736.0;8
743200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
743500;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11737.0;5
745000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
746100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;3
746600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
747200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
747400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
747400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
747400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
748900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11757.0;4
749200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
750800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11756.0;5
751500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
751900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
752100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
753100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
753400;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9998.0;2
753400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;3
754300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;6
754600;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11760.0;6
754700;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11761.0;11
755200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11761.0;5
756300;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;5
757500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11752.0;6
758100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11754.0;3
759000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
760900;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11766.0;5
761300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11767.0;7
761500;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11768.0;12
762000;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;5
762600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;4
764100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
764100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11770.0;7
764400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11761.0;5
765500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
766100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
767300;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11763.0;2
768200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;3
773800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
775100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
775300;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11781.0;6
776500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
776900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
779500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
780700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11786.0;3
780900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;13
781200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
781400;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11777.0;9
783200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
783200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11789.0;5
785100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
785700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
787200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;8
788200;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11794.0;5
788800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11783.0;7
789000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;9
789200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
790200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
790900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
792000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11787.0;3
792000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11786.0;2
794100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
795100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;4
798500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
799200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
799500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
804000;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11810.0;7
806000;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11801.0;4
806200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
808600;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11812.0;5
810100;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10002.0;6
810700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11814.0;3
812200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;7
812600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
815100;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;11811.0;8
815100;BOT;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11819.0;6
815100;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;11811.0;2
815100;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11815.0;2
815800;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11810.0;5
817000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
818400;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11813.0;3
818700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
822100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10002.0;4
822900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;12
823000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;2
823200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
824200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
825500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;10
825700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;11831.0;7
825900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
826700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
827500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;7
827700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;2
831500;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11826.0;6
831900;SUBMISSION;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11826.0;1
831900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11825.0;2
832200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
832500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
834600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;4
835100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11829.0;3
836900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;8
